orb_phase,eclipse_flag,sun_incidence_cos,solar_irradiance_Wm2,panel_temp_C,mppt_eff,P_panel_pred,SoC,battery_temp_C,P_base_pred,payload_flag,P_payload_pred,P_net_current,P_future_720s,P_panel_pred_rolling_mean,P_panel_pred_rolling_std,panel_temp_C_rolling_mean,irradiance_x_mppt
1.6964600329384885,0,0.8156118485894219,1110.0477259302033,44.89662881835039,0.9156438818042619,29.872399963518728,1.0,19.3517157352791,5.518477698254439,1,6.855876358226945,17.498045907037344,26.896188438209485,20.698005487873065,13.414189743349093,38.13745554108295,1016.4084087587248
1.6970883514692061,0,0.28790179474208,391.8343426439709,24.0330888350561,0.8795637084061632,10.129118809605355,1.0,19.283548199899776,5.99236931691822,0,0.0,4.1367494926871355,13.22274320309872,15.521641096648683,10.758759026055479,32.42961580158631,344.64326749682226
1.6977166699999242,0,0.9341832538866738,1271.423408539763,47.59696373407735,0.9253407544014054,34.577513476026176,1.0,23.043859720288232,5.797341204718601,1,5.109126894332743,23.67104537697483,26.343565155942372,21.890706896820518,10.720711948778044,36.759448721906836,1176.4998960217904
1.698344988530642,0,0.5652113181177141,769.2526039582089,34.30969548697176,0.899073375422194,20.32665790427683,1.0,16.06175246951854,5.356756772927527,1,5.69653447843841,9.273366652910891,10.978675258199736,21.400218633917483,10.726005470441923,35.88837880690379,691.614535193019
1.6989733070613602,0,0.6294666570824283,856.704120289185,40.31337391964576,0.9006959665725262,22.678323165041387,1.0,13.009001385919653,3.3899105194771444,1,6.8053942045025,12.483018441061743,18.56946949283865,23.516802663693696,9.392059028034058,38.22995015882027,771.6299456905332
1.6996016255920783,0,0.6009314522656084,817.867706533493,38.93033821964607,0.8989488746508439,21.60826611025864,1.0,20.9048104491216,5.000695965197903,0,0.0,16.607570145060738,23.167840219148673,21.863975893041676,8.695297640300165,37.036692039079405,735.2212544015503
1.700229944122796,0,0.908878169582328,1236.9831888015485,46.3215185700648,0.9238306021021809,33.58597866571081,1.0,18.10249265601295,3.831820220402026,1,4.304261881488047,25.449896563820737,30.01173450949667,26.555347864262767,6.92976239826504,41.49437798608115,1142.7629241008103
1.7008582626535138,0,0.9039294035467298,1230.2479182270993,49.89127184378119,0.920479922879648,33.281954706613604,1.0,15.808303144963393,4.721802246339696,0,0.0,28.56015246027391,28.887138477626795,26.296236110380256,6.569680958570847,41.95323960802192,1132.4185088925278
1.701486581184232,0,0.5192584250895482,706.7107165468751,36.42683541806732,0.892784374174501,18.543432323136372,1.0,24.868184657189133,3.886271652014679,0,0.0,14.657160671121693,21.53335120806634,25.939590994152162,7.008511887335726,42.37666759424103,630.940284794715
1.70211489971495,0,0.8443343570156951,1149.139059898361,45.11560119988216,0.9183409547416639,31.015472781719296,1.0,22.140191929622272,4.293304812959227,0,0.0,26.72216796876007,33.692870415644954,27.607020917487745,7.030363625405396,43.33711305028831,1055.301461397999
1.7027432182456679,0,0.5313331950025814,723.1444783985132,36.44474145720699,0.8939775263344926,18.99999741311241,1.0,11.115480944141819,5.887407184962483,1,2.0603665350002247,11.052223693149703,15.758144469331208,27.085367178058497,7.655704279653273,42.839993697800494,646.4749119811497
1.703371536776386,0,0.35199021884032267,479.05868784167916,28.075310204925604,0.8827387737200917,12.428616565622924,1.0,14.889546665125833,5.012454281267048,1,6.551348094876581,0.8648141894792953,6.605836676807559,22.853894758040923,8.908911643193171,39.19075202477266,422.88367864532006
1.7039998553071036,0,0.3380234269148774,460.04988403114817,28.727837208083354,0.8808200729250211,11.909512781821114,1.0,11.359547504195998,5.576647730283803,1,2.382694224167136,3.950170827370176,9.357317193616375,18.579406373082424,7.699896662448539,34.95806509763308,405.22117240146343
1.7046281738378217,0,0.6660526136901944,906.4976072323547,44.97589464018614,0.9006245456568706,23.994533303532098,1.0,18.645582253763603,4.666447751106094,0,0.0,19.328085552426003,25.045113114712887,19.66962656916157,8.070517945126916,36.66787694205685,816.4139956526797
1.7052564923685396,0,0.2287248543923207,311.29452682794846,26.94942741883542,0.8713129435041637,7.971637045325367,1.0,22.39191478523887,3.0714138206937145,0,0.0,4.900223224631652,9.134719106224114,15.060859421882782,6.372677991669819,33.0346421858475,271.23495046719563
1.7058848108992577,0,0.5083572408220609,691.8742047588249,35.56749523082569,0.8923817278975454,18.145948518160775,1.0,15.969620132286213,5.718400097180593,1,2.2908088059077323,10.13673961507245,17.068500898832795,14.890049642892455,6.250983639737882,32.85919294057125,617.4158983304203
1.7065131294299758,1,0.05562196515895701,75.70149458134048,22.2695315369614,0.8577465712863266,1.9083819961321158,1.0,19.04723915663432,3.854901525185329,1,4.851560842954388,-6.798080372007602,-5.0,12.786002728994294,8.611462722365,31.698037206978398,64.93269741839524
1.7071414479606934,0,0.637372905026042,867.4645237404433,40.16340272327191,0.9016065683239867,22.986383905728804,0.954679464186616,11.312439552489796,3.1381375114426557,0,0.0,19.84824639428615,24.702329198610933,15.001376953775832,9.687224675039548,33.98515031001612,782.1117123924225
1.7077697664914113,0,0.5602690823546974,762.5262210847432,38.84614388247381,0.8949499931294906,20.056512456160096,1.0,24.43397271054068,3.4369736208532484,0,0.0,16.619538835306848,20.895006214858203,14.213772784301431,8.90147768345539,32.75920015847365,682.4228363208473
1.7083980850221294,0,0.6836127444772178,930.3969452334934,42.35153773305921,0.9044800442612744,24.732563415293008,1.0,15.084481245188872,3.166456512320525,0,0.0,21.566106902972482,25.705134881617607,17.56595805829496,9.116471178520177,35.83962222131841,841.5254702053446
1.7090264035528475,0,0.24207704116865503,329.4668530305395,28.307083051109128,0.8715620376759782,8.439406371020985,1.0,11.45205898868587,5.4578608216227105,1,4.163431897307946,-1.181886347909673,4.056899072270877,15.624649628867001,9.956836240383588,34.3875397853751,287.15080177398903
1.7096547220835654,0,0.9453386439500765,1286.605894416054,45.71943128601922,0.9279583193661922,35.08939437087312,0.9921207576806021,19.80404207334738,3.534484034443293,0,0.0,31.55491033642983,33.70834654869271,22.260852103815203,9.5799102987367,39.07751973518666,1193.916643468958
1.7102830406142835,0,0.692931594444753,943.0799000393089,39.47401011980794,0.907713951348629,25.1593470243101,1.0,12.401532059843532,3.3603344696008945,0,0.0,21.799012554709208,26.097111548786067,22.69544472753146,9.669917889943143,38.93964121449386,856.0467825021511
1.7109113591450011,1,0.006027605210005671,8.203570690817719,19.89208587943876,0.8546890918174496,0.20606913691095496,1.0,22.859590660684646,4.95560530469002,0,0.0,-4.749536167779065,-4.834063567205154,18.725356063681634,14.089262568725315,35.14882961388685,7.011502383395244
1.7115396776757192,0,0.9478255455275765,1289.9905674630315,48.78583310664327,0.925753888067443,35.09812735927196,0.9683364255481396,22.920932318155153,4.590588073256551,0,0.0,30.50753928601541,34.29187747466564,20.798468852477423,15.847092757656267,36.43568868860366,1194.2137833992285
1.7121679962064373,0,0.5736539878014203,780.743077397733,38.928361863375834,0.8962227092894414,20.564869245683244,1.0,16.20856082246842,5.381625002702818,1,3.975800180808801,11.207444062171625,16.31030426553663,23.223561427409877,14.338969356702687,38.55994445105701,699.7196760843723
1.7127963147371552,0,0.1483027689578763,201.84006855166965,22.608666348921084,0.8667433438166507,5.141617514552716,1.0,15.173424917340464,3.2361141694206346,0,0.0,1.9055033451320815,9.58564628933303,17.234006056145795,14.397994698465622,33.937791463637375,174.94353593265615
1.7134246332678733,0,0.5270889293676256,717.3680328693384,34.184579356108394,0.8953612294518759,18.87739967316281,1.0,24.228385196626853,4.669712062252671,1,2.3393097640055975,11.86837784690454,15.162150107546074,15.977616585916337,13.7949822939579,32.87990531089747,642.3035238793645
1.714052951798591,0,0.732797098882747,997.3368515794187,38.847237262116025,0.9122019200785818,26.73835682515425,1.0,15.968090360809768,3.0975958650434317,0,0.0,23.640760960110818,28.447005443365338,21.284074123565,11.03931054831135,36.67093558743292,909.7725909758733
1.714681270329309,0,0.9602339506624332,1306.8784068515715,50.02649949660881,0.9260021954689562,35.5671498590897,1.0,10.394243189426758,4.170354581576005,1,2.053523305934247,29.34327197157945,35.20150717218582,21.37787862352854,11.187042714396803,36.91906886542603,1210.172273955527
1.715309588860027,0,0.98655998054991,1342.7081335284274,48.41922222298854,0.9299206202766002,36.69689876212171,1.0,23.426594148862474,5.3767908150911445,0,0.0,31.320107947030568,36.56746322557524,24.604284526816237,13.062949679047081,38.81724093734857,1248.6119803811914
1.715937907390745,0,0.6429093111957433,874.9995725374067,40.05347361386223,0.9022481522284845,23.202549523073888,1.0,12.483583860895905,4.689934787768882,1,3.748699707664856,14.763915027640149,20.79530509346183,28.216470928520472,7.7539122070159925,42.30620239033679,789.466747522589
1.7165662259214631,0,0.5011383988129786,682.0493607844639,35.70749187709067,0.8915478463796253,17.871554407993795,1.0,21.07572548889298,5.909496199075668,0,0.0,11.962058208918126,13.866617949175103,28.01530187548667,8.063642462016961,42.61078489453325,608.0796387319889
1.717194544452181,0,0.11065348126802643,150.59938800578396,22.835352529018117,0.8627970661035881,3.8188599596880617,1.0,18.90441637327913,4.801790090380631,1,5.809053894390813,-6.791984025083384,-3.1991082251938696,23.431402502393432,13.591043598918333,39.40840794791367,129.9367101283863
1.7178228629828987,0,0.6064204983351746,825.3382982341727,36.742510675725,0.9012480412929375,21.86141145297853,0.9547201064994442,17.02844589825522,4.039476859133239,0,0.0,17.82193459384529,21.927618030026473,20.690254821171198,11.794966292545391,36.75161018373691,743.8345246875945
1.7184511815136168,0,0.81668013487045,1111.5016635586824,44.17071637756056,0.9163314403849965,29.933987372786103,1.0,17.27307232481202,5.872452151040634,1,3.587097137053866,20.474438084691602,25.482228659484587,19.337672543304073,9.702724701218518,35.90190901465131,1018.5039203590471
1.7190795000443349,0,0.9903968904906676,1347.9301679577986,49.84187389563042,0.9291661899325624,36.809732210330836,1.0,16.126118751198817,4.3253045561034895,0,0.0,32.484427654227346,37.253560931570775,22.059109080755466,12.54866504167929,37.859589071004955,1252.4511384565067
1.7197078185750527,1,0.046183986506557084,62.85640563542419,23.782644541411493,0.8555922830175265,1.5805864981598325,1.0,15.59280507293354,4.6012631349658015,1,5.100066805523319,-8.120743442329289,-5.0,18.800915498788672,15.641540231493497,35.474619603869115,53.7794555998883
1.7203361371057708,0,0.7781684717683165,1059.0872900766788,42.202293475482605,0.9140550123964456,28.451551684348466,0.9458617103844714,15.763733952991565,3.179593332934098,1,2.5297862820273784,22.74217206938699,29.4036995439876,23.727453843720753,13.471729784465591,39.34800779316201,968.0640460599566
1.7209644556364885,0,0.25152690494640983,342.32811763206377,28.34840974173467,0.8724739627012532,8.778027019383027,1.0,10.038093528188208,3.049055174371342,0,0.0,5.728971845011685,12.305166198400531,21.110776957001654,15.097336454382944,37.66918760636395,298.67236933450744
1.7215927741672066,0,0.3011190327019614,409.82300350736944,25.522394900981798,0.8796939873494106,10.595704101775441,1.0,20.317943669834754,5.732968010736007,1,7.400105147344898,-2.5373690563054634,0.8953587971236533,17.243120302799518,14.744847805275052,33.939523311048205,360.5188320629093
1.7222210926979244,0,0.33187593834776763,451.68315209131174,29.150334834275917,0.8798673259673561,11.680271777078296,0.9830842062912969,22.081859469776678,3.4747858256983157,1,5.6375321312795545,2.567953820100426,10.473470461975188,12.217228216149014,9.892385620387397,29.801215498777292,397.42124721508907
1.7228494112286425,0,0.9326552715177359,1269.3438245356385,45.73291395647967,0.9266791959865899,34.570889485708406,1.0,12.843072739235811,3.919199678450402,1,4.510856841084466,26.14083296617354,28.69053717616283,18.81528881365873,11.835467670576758,34.19126938179093,1176.2745147512285
1.7234777297593606,0,0.6420836518547333,873.8758501742919,35.38100435186411,0.905903561703982,23.2666346850841,1.0,15.337882733381997,5.544135713812588,0,0.0,17.722498971271513,21.912244196189995,17.778305413805853,10.9760355436428,32.82701155706723,791.6472451599864
1.7241060482900785,0,0.10974484584298627,149.3627351923043,23.979922016449446,0.861790546971139,3.7830828290516187,1.0,18.69156520665941,3.416357714026045,0,0.0,0.3667251150255737,2.690003305038151,16.779316575739575,12.163107904109417,31.953314012010186,128.71939325848132
1.7247343668207962,0,0.6008912305942289,817.8129648387455,37.350959088911644,0.9002083557882936,21.637092268033406,1.0,22.720396456333066,5.685108233736025,0,0.0,15.951984034297382,24.191145467882787,18.987594208991165,11.755246131716211,34.31902684959615,736.2020644198367
1.7253626853515143,0,0.1875711780988304,255.28437339250817,23.347780853506762,0.8700788931270775,6.528068920910891,1.0,19.411043444854684,4.5228942597389405,1,2.458601617338288,-0.45342695616633755,3.251122447451802,17.957153637757685,12.740457378907857,33.15851605344233,222.11754503399308
1.7259910038822324,0,0.6825766834115028,928.9868661230553,42.37821575092206,0.9043550957404126,24.691668075071316,0.9969771536255577,16.722594554080374,5.776053695433565,0,0.0,18.915614379637752,24.46671595995772,15.981309355630264,9.988677085078574,32.4875764123308,840.1340062543015
1.7266193224129502,0,0.7456140964398633,1014.780785254654,45.35248877283722,0.9082794186257165,27.08903752134152,1.0,14.078843369145611,3.1229247219942855,1,6.257625370837081,17.708487428510153,24.98725108065732,16.745789922881748,10.79905304643332,34.48187329652542,921.7045016636451
1.7272476409436683,1,0.08114655567339246,110.44046227148714,22.02290094333273,0.8604963348126731,2.7930525495850693,1.0,15.69889172013301,3.806281017713416,1,3.625582907673949,-4.6388113758022955,-5.0,16.54778386698844,11.10100513259528,34.09046908190208,95.03361299963198
1.727875959474386,1,0.012987611510997699,17.676139266467867,21.29827878091315,0.8542601381263691,0.44379195213266065,0.9690745908279847,12.74314137366624,4.191723285809719,0,0.0,-3.747931333677058,-2.797132533293527,12.309123803808292,12.61482817711391,30.87993302030238,15.100021171313777
1.728504278005104,0,0.8156914229169517,1110.1560265899714,44.3314143532502,0.916104010809095,29.89032736467189,0.9440883819368043,24.991738284631143,3.8112034502161376,1,4.7411666090954805,21.33795730536027,23.84293398330246,16.981575492560488,14.169109524977772,35.07665972025107,1017.018388582961
1.7291325965358222,0,0.2829648300525668,385.1151337015434,29.003007561947697,0.8750940769556985,9.904833870631082,1.0,22.490761720872285,3.8954156507875672,1,7.622212322342193,-1.612794102498679,-0.5312369155980177,14.024208651672444,13.692692486487108,32.401618082456196,337.01197244822254
1.72976091506654,0,0.6993786905674242,951.8543978622644,40.23055165519468,0.9077534277325866,25.39453614582829,0.9892480393166755,15.292113613839119,5.767364353364684,0,0.0,19.627171792463606,23.91513459168923,13.685308376569798,13.303943372796432,31.377230658927694,864.0490923618078
1.7303892335972582,1,0.0800608158788455,108.96277041110874,22.898323014253624,0.8596874231764816,2.7530910600116574,1.0,21.469352489927957,5.840842958203483,0,0.0,-3.0877518981918257,-5.0,13.677316078655116,13.312132212179025,31.552315073111874,93.67392331689665
